amplitude,n,type,MSE,MAPE
0.8100000000000005,95,abstract,0.24874737806642225,61.50028534449417
0.8100000000000005,95,classical,0.5246419805390219,84.10523010256988
0.8100000000000005,96,abstract,0.25231505816636357,61.71653850485769
0.8100000000000005,96,classical,0.5241588929881648,83.96093038804338
0.8100000000000005,97,abstract,0.25267663335984847,61.97184331706759
0.8100000000000005,97,classical,0.5232768579173397,83.87380569172545
0.8100000000000005,98,abstract,0.25186555092505314,61.86940451083321
0.8100000000000005,98,classical,0.5281995234251377,84.3480657134714
0.8100000000000005,99,abstract,0.25367102768732963,62.09393219301514
0.8100000000000005,99,classical,0.5321756212286818,84.771513664898
0.8200000000000005,0,abstract,0.2505253462094271,61.771419185628105
0.8200000000000005,0,classical,0.5337086495937037,84.9322742423012
0.8200000000000005,1,abstract,0.25041851396745873,61.50917441307171
0.8200000000000005,1,classical,0.5313151073735739,84.48359563699707
0.8200000000000005,2,abstract,0.2522080643171007,61.717263383445555
0.8200000000000005,2,classical,0.5367464826631887,84.82562251748058
0.8200000000000005,3,abstract,0.25101003056719107,61.68226919316858
0.8200000000000005,3,classical,0.5328486039064377,84.58635025075438
0.8200000000000005,4,abstract,0.2468879371693107,61.311912851953835
0.8200000000000005,4,classical,0.5317126917702382,84.5709968900569
0.8200000000000005,5,abstract,0.25113122075821015,61.678998367677565
0.8200000000000005,5,classical,0.5352887764256214,84.83093966377851
0.8200000000000005,6,abstract,0.2521143683735367,61.88414605458181
0.8200000000000005,6,classical,0.532723642295514,84.66297443388362
0.8200000000000005,7,abstract,0.2523768556495384,61.90674237905402
0.8200000000000005,7,classical,0.5358687368206875,84.70575227644385
0.8200000000000005,8,abstract,0.2517744911699191,61.7059143306693
0.8200000000000005,8,classical,0.5496381255466756,85.60556052470783
0.8200000000000005,9,abstract,0.2543392404297305,61.87414345334666
0.8200000000000005,9,classical,0.5376695006970548,84.86506938271873
0.8200000000000005,10,abstract,0.25076117397851294,61.73172644409435
0.8200000000000005,10,classical,0.5330882100556278,84.56622303686284
0.8200000000000005,11,abstract,0.2535473693511898,61.99552222664786
0.8200000000000005,11,classical,0.5461638971302364,85.58691301779005
0.8200000000000005,12,abstract,0.24979320785128625,61.35809219455468
0.8200000000000005,12,classical,0.5341981513853994,84.51139884505511
0.8200000000000005,13,abstract,0.25242090997560995,61.844567455910415
0.8200000000000005,13,classical,0.5363514363208591,84.77712069794462
0.8200000000000005,14,abstract,0.2483308628421088,61.6098138453035
0.8200000000000005,14,classical,0.5390312958163083,85.1899737729499
0.8200000000000005,15,abstract,0.2523296023351635,62.055256939686046
0.8200000000000005,15,classical,0.5328979228644697,84.77930908906917
0.8200000000000005,16,abstract,0.24768179427450454,61.513401485798056
0.8200000000000005,16,classical,0.5313143721186547,84.53299238385522
0.8200000000000005,17,abstract,0.25248138980723006,61.81714684972866
0.8200000000000005,17,classical,0.5373089461576079,84.98939380297865
0.8200000000000005,18,abstract,0.2500357770268138,61.637450703648575
0.8200000000000005,18,classical,0.5270529001991199,84.12177269786186
0.8200000000000005,19,abstract,0.2507467055616397,61.63566470377939
0.8200000000000005,19,classical,0.5277962742391069,84.31790406895058
0.8200000000000005,20,abstract,0.2506252753074424,61.765016282244524
0.8200000000000005,20,classical,0.5348669378046272,84.76086782483718
0.8200000000000005,21,abstract,0.24843948064315935,61.57665828405321
0.8200000000000005,21,classical,0.5370861676913311,85.0139153423697
0.8200000000000005,22,abstract,0.2519157991326258,61.635464068871116
0.8200000000000005,22,classical,0.538150345525311,85.00228116841426
0.8200000000000005,23,abstract,0.24902471080947086,61.351285509389385
0.8200000000000005,23,classical,0.528688809724714,84.15122939685845
0.8200000000000005,24,abstract,0.253469127730057,62.15532411995566
0.8200000000000005,24,classical,0.5414173816630077,85.34774478332035
0.8200000000000005,25,abstract,0.25282630169905335,61.987744296925975
0.8200000000000005,25,classical,0.5351313205516659,84.80370782861783
0.8200000000000005,26,abstract,0.251361146384067,61.79458609258444
0.8200000000000005,26,classical,0.5392261977086529,85.15299444301955
0.8200000000000005,27,abstract,0.24882253564900184,61.36864765215718
0.8200000000000005,27,classical,0.5340697689848074,84.5447073081846
0.8200000000000005,28,abstract,0.2508318181655975,61.57866318765084
0.8200000000000005,28,classical,0.5345211087274307,84.66003085251548
0.8200000000000005,29,abstract,0.2525543968229577,61.96206819259351
0.8200000000000005,29,classical,0.5298036005005463,84.48340160560302
0.8200000000000005,30,abstract,0.2509419348437426,61.81441793310676
0.8200000000000005,30,classical,0.5335686736197456,84.86072293106925
0.8200000000000005,31,abstract,0.251869722757293,62.04103081409967
0.8200000000000005,31,classical,0.5311353911320928,84.59801744127769
0.8200000000000005,32,abstract,0.2519964991494632,61.691714863075376
0.8200000000000005,32,classical,0.5375424218090772,84.78124181086505
0.8200000000000005,33,abstract,0.25136979990166836,61.697909842136724
0.8200000000000005,33,classical,0.5330673634219932,84.47630911466129
0.8200000000000005,34,abstract,0.25162799586855294,61.73413470718528
0.8200000000000005,34,classical,0.5372905236906492,84.89237129708793
0.8200000000000005,35,abstract,0.25043742165822325,61.57489234051945
0.8200000000000005,35,classical,0.5444479507345813,85.38308889759398
0.8200000000000005,36,abstract,0.24809383161957144,61.27597804757022
0.8200000000000005,36,classical,0.528537993681964,84.2409569075961
0.8200000000000005,37,abstract,0.2504220084038091,61.596381355343965
0.8200000000000005,37,classical,0.5271287212899399,84.07414250066137
0.8200000000000005,38,abstract,0.2517890044496266,61.872782032117456
0.8200000000000005,38,classical,0.5401883811826922,85.2281867403852
0.8200000000000005,39,abstract,0.2494961933760842,61.47808750715921
0.8200000000000005,39,classical,0.5416809675215866,85.21331740240666
0.8200000000000005,40,abstract,0.2535292511501889,61.84933845336956
0.8200000000000005,40,classical,0.5355564930465911,84.62308931687558
0.8200000000000005,41,abstract,0.25395919366110864,62.053555752074615
0.8200000000000005,41,classical,0.5372561060678844,84.95841953480105
0.8200000000000005,42,abstract,0.24967168726126845,61.65321359432983
0.8200000000000005,42,classical,0.5363406257573556,84.9221493869034
0.8200000000000005,43,abstract,0.2513949310963418,61.62021447321885
0.8200000000000005,43,classical,0.529975834403509,84.24675818714091
0.8200000000000005,44,abstract,0.253388915925323,61.978389567763024
0.8200000000000005,44,classical,0.5394666315961473,84.97551550965343
0.8200000000000005,45,abstract,0.2507899810669718,61.51110774890826
0.8200000000000005,45,classical,0.5384286683972495,84.9920663690393
0.8200000000000005,46,abstract,0.24849519810689077,61.52483579910104
0.8200000000000005,46,classical,0.5350255840739917,84.78979513508641
0.8200000000000005,47,abstract,0.25328430752143405,61.77582741266628
0.8200000000000005,47,classical,0.535578661436145,84.6781882535975
0.8200000000000005,48,abstract,0.25026968407579686,61.826672266656516
0.8200000000000005,48,classical,0.5313353955033876,84.55159003046853
0.8200000000000005,49,abstract,0.25260234228438955,61.94067436408373
0.8200000000000005,49,classical,0.5391214879277553,84.96359856495631
0.8200000000000005,50,abstract,0.25428540248162523,61.998212632645775
0.8200000000000005,50,classical,0.5291890020242069,84.30449398534728
0.8200000000000005,51,abstract,0.2500590870067128,61.418764657574954
0.8200000000000005,51,classical,0.5344716113756882,84.53443296257838
0.8200000000000005,52,abstract,0.24618206118190772,61.21479956078747
0.8200000000000005,52,classical,0.5290198785741929,84.2487985007137
0.8200000000000005,53,abstract,0.25107029535702957,61.81086577892321
0.8200000000000005,53,classical,0.5299061283789172,84.46138922080436
0.8200000000000005,54,abstract,0.24838647866667773,61.51596763440421
0.8200000000000005,54,classical,0.5313595832331288,84.47793918326863
0.8200000000000005,55,abstract,0.2521811419106627,61.83671497493025
0.8200000000000005,55,classical,0.549232248756601,85.84420248457728
0.8200000000000005,56,abstract,0.2501149310800714,61.65846649136857
0.8200000000000005,56,classical,0.5320170918292848,84.41837026923923
0.8200000000000005,57,abstract,0.24828546854534556,61.52427959997283
0.8200000000000005,57,classical,0.5286646213780993,84.17298291064263
0.8200000000000005,58,abstract,0.2508773677289069,61.68128859402566
0.8200000000000005,58,classical,0.5305635971587642,84.41080837995212
0.8200000000000005,59,abstract,0.24980619300953122,61.6031995069526
0.8200000000000005,59,classical,0.5354811986884005,84.79336473623417
0.8200000000000005,60,abstract,0.25224689145100976,61.66650217794587
0.8200000000000005,60,classical,0.5343420232139439,84.53959124611684
0.8200000000000005,61,abstract,0.2519918609316851,61.72770459015594
0.8200000000000005,61,classical,0.53626692586039,84.90851030546223
0.8200000000000005,62,abstract,0.25294879315074753,61.87320215183326
0.8200000000000005,62,classical,0.534514441386277,84.68464400587536
0.8200000000000005,63,abstract,0.24872279618207863,61.57719022979311
0.8200000000000005,63,classical,0.5352165016731364,84.93263217549053
0.8200000000000005,64,abstract,0.2489120208609126,61.677557805113835
0.8200000000000005,64,classical,0.5391123722000329,85.23671419068064
0.8200000000000005,65,abstract,0.25025809569919116,61.638250010496144
0.8200000000000005,65,classical,0.5325358945756578,84.606388758161
0.8200000000000005,66,abstract,0.2516041962131329,61.77332172660034
0.8200000000000005,66,classical,0.536508937651985,84.76065425192583
0.8200000000000005,67,abstract,0.24863656171064863,61.461186616143806
0.8200000000000005,67,classical,0.5265163752663543,84.09467585210464
0.8200000000000005,68,abstract,0.25532857992118274,61.969103310416074
0.8200000000000005,68,classical,0.5407135013583205,85.04689160461501
0.8200000000000005,69,abstract,0.25387449765821574,62.00158455537878
0.8200000000000005,69,classical,0.5441467198314388,85.64446556693507
0.8200000000000005,70,abstract,0.2543141651805672,61.88907859360603
0.8200000000000005,70,classical,0.5349250317027899,84.71157452254832
0.8200000000000005,71,abstract,0.25259113698535224,61.85909720436711
0.8200000000000005,71,classical,0.5397508764269213,85.21119444489858
0.8200000000000005,72,abstract,0.25143930365854744,61.649096859190024
0.8200000000000005,72,classical,0.5384510480739959,84.87544717109297
0.8200000000000005,73,abstract,0.2508723282307883,61.51842080218935
0.8200000000000005,73,classical,0.5352764937587142,84.7137966079211
0.8200000000000005,74,abstract,0.25255503502242543,61.80728615514105
0.8200000000000005,74,classical,0.5400843880610322,85.01346379238804
0.8200000000000005,75,abstract,0.2517817538305642,61.78285134568393
0.8200000000000005,75,classical,0.5292835074067055,84.46584168589692
0.8200000000000005,76,abstract,0.249957260868795,61.687735052612204
0.8200000000000005,76,classical,0.5381094198830364,84.89448794662037
0.8200000000000005,77,abstract,0.2505238145225382,61.73483685880932
0.8200000000000005,77,classical,0.5359081364568341,84.99383126644389
0.8200000000000005,78,abstract,0.2471020824430616,61.30449895072609
0.8200000000000005,78,classical,0.5277149014129847,84.25635585900744
0.8200000000000005,79,abstract,0.25091324606232596,61.663582688340604
0.8200000000000005,79,classical,0.5380345514221337,84.93095584562555
0.8200000000000005,80,abstract,0.25517309160858825,62.1489117765306
0.8200000000000005,80,classical,0.5455332567319023,85.72434785238819
0.8200000000000005,81,abstract,0.2537197049004462,61.99272557796262
0.8200000000000005,81,classical,0.5373611419596661,84.89504210578713
0.8200000000000005,82,abstract,0.24999838058897056,61.66166400852783
0.8200000000000005,82,classical,0.5343814936989703,84.7471689109905
0.8200000000000005,83,abstract,0.25142521139929497,61.96729029797605
0.8200000000000005,83,classical,0.532070279119936,84.73366593700574
0.8200000000000005,84,abstract,0.254581861171306,62.10506336233712
0.8200000000000005,84,classical,0.5395247833268018,85.12549655923229
0.8200000000000005,85,abstract,0.24785846069911005,61.63717256536171
0.8200000000000005,85,classical,0.5272123118544878,84.30884944132208
0.8200000000000005,86,abstract,0.25271669245794104,61.755561914859534
0.8200000000000005,86,classical,0.528255989961315,84.04288614833558
0.8200000000000005,87,abstract,0.2527672947716707,61.87924512108024
0.8200000000000005,87,classical,0.5342183439000739,84.84144044467212
0.8200000000000005,88,abstract,0.2512319313461224,61.75263771220477
0.8200000000000005,88,classical,0.5352738140418685,84.84655972739294
0.8200000000000005,89,abstract,0.25017493536198676,61.35621246446388
0.8200000000000005,89,classical,0.5334267253780551,84.54715126547015
0.8200000000000005,90,abstract,0.25344618672571956,61.94163681618199
0.8200000000000005,90,classical,0.5359573166689945,84.7280497700231
0.8200000000000005,91,abstract,0.24950278457276281,61.631857465578655
0.8200000000000005,91,classical,0.5358642208948183,84.94692260678711
0.8200000000000005,92,abstract,0.2512326560849776,61.74413122259759
0.8200000000000005,92,classical,0.5353186358087755,84.81718369377869
0.8200000000000005,93,abstract,0.2506382489666483,61.729149029005
0.8200000000000005,93,classical,0.5290978156988027,84.45945782426698
0.8200000000000005,94,abstract,0.25219374753390517,61.80091148632939
0.8200000000000005,94,classical,0.5351151653877594,84.78739057815832
0.8200000000000005,95,abstract,0.24880630671694326,61.50752522527242
0.8200000000000005,95,classical,0.5319207787444075,84.63654524927219
0.8200000000000005,96,abstract,0.2524334656366777,61.727667251840636
0.8200000000000005,96,classical,0.5313931223070132,84.48934235643836
0.8200000000000005,97,abstract,0.2527747420036583,61.98454773640788
0.8200000000000005,97,classical,0.5304657488428167,84.39500126511294
0.8200000000000005,98,abstract,0.2519593848248578,61.88069762834494
0.8200000000000005,98,classical,0.5355351729287162,84.88220028650592
0.8200000000000005,99,abstract,0.2537769635265223,62.10781401403928
0.8200000000000005,99,classical,0.5395888259691541,85.31312114282332
0.8300000000000005,0,abstract,0.25135936052027996,61.84906832909848
