amplitude,n,type,MSE,MAPE
0.75,71,abstract,0.15746772199832618,106.80648798340162
0.75,71,classical,1.802957836098659,350.6970437185088
0.75,72,abstract,0.17387611322077237,111.87933160696942
0.75,72,classical,2.1968135307985377,394.55316486529387
0.75,73,abstract,0.15296267299043803,105.58906031506797
0.75,73,classical,1.759541135365638,348.43338907851853
0.75,74,abstract,0.15433990031512426,105.6618603730402
0.75,74,classical,1.8424353341558164,359.5971802219422
0.75,75,abstract,0.16417020898944548,108.79924962690572
0.75,75,classical,1.9066723284581684,371.1298321824476
0.75,76,abstract,0.15568183514271697,104.77322879169894
0.75,76,classical,1.850982512734198,362.78750820047395
0.75,77,abstract,0.1653928395076209,109.31561431438874
0.75,77,classical,1.9525384996543425,371.85101349070254
0.75,78,abstract,0.15852461369056287,106.73876712351307
0.75,78,classical,2.01731749370452,379.9862252481466
0.75,79,abstract,0.16060870190669885,106.37517568910913
0.75,79,classical,1.913214792071162,367.8322385745042
0.75,80,abstract,0.15404190117850908,104.67776377012727
0.75,80,classical,1.743339187492616,351.8422527473065
0.75,81,abstract,0.15489185510055256,105.76486157673625
0.75,81,classical,1.7931383292153606,354.13744092292
0.75,82,abstract,0.1569376881184961,105.28348591040756
0.75,82,classical,1.8681592978150685,362.23216720034577
0.75,83,abstract,0.1613980187501883,106.95423591263645
0.75,83,classical,1.9590839042583288,372.15739474708755
0.75,84,abstract,0.16328142908699553,109.21856560483589
0.75,84,classical,1.9341320642969944,367.71913803585795
0.75,85,abstract,0.1669774115393287,109.75917788756915
0.75,85,classical,2.06428967024229,387.17575071974807
0.75,86,abstract,0.16062164923471056,106.44530997866906
0.75,86,classical,1.913513863284425,369.2770929788577
0.75,87,abstract,0.15564810088873782,104.10621330690103
0.75,87,classical,1.7915532481327272,351.45815375008675
0.75,88,abstract,0.1647235520020845,109.06532698192095
0.75,88,classical,1.9576965883951647,374.98112507190285
0.75,89,abstract,0.15731255732973662,106.70710739182687
0.75,89,classical,1.867899586398806,362.6807014041019
0.75,90,abstract,0.16057447438932806,106.77307629830806
0.75,90,classical,1.8557739466149645,360.95468679716345
0.75,91,abstract,0.15031852006089716,104.54097307902535
0.75,91,classical,1.8060390027288753,357.6143042826224
0.75,92,abstract,0.16278652295069151,109.35761849361083
0.75,92,classical,1.9039417835191934,364.6888308549548
0.75,93,abstract,0.1604809379776715,106.56186540366095
0.75,93,classical,1.9085843824787136,367.5346470859027
0.75,94,abstract,0.15798328347834015,106.15395477597806
0.75,94,classical,1.760043614718625,347.93071193423424
0.75,95,abstract,0.158857240633031,107.75687878523372
0.75,95,classical,2.0147527307282522,383.99073778744406
0.75,96,abstract,0.15637916100665156,105.95200094108526
0.75,96,classical,1.811441177297628,352.6610585816583
0.75,97,abstract,0.15908506319255278,106.06564518607604
0.75,97,classical,1.9072304388961239,364.1929978165348
0.75,98,abstract,0.1547587794821393,107.4284003815288
0.75,98,classical,1.9055622614470222,366.5404445976694
0.75,99,abstract,0.16035817091392487,106.4987773696124
0.75,99,classical,1.8589367078886065,359.1519818732853
0.76,0,abstract,0.16155449960082863,108.29956699308121
0.76,0,classical,1.8496925885965767,360.5115114336283
0.76,1,abstract,0.1686430924295472,110.48746335909001
0.76,1,classical,2.080266152745384,384.2449895514543
0.76,2,abstract,0.1660237133072677,108.92583293351774
0.76,2,classical,2.0419508138583877,378.8055017468624
0.76,3,abstract,0.15762423055705205,107.0057732643368
0.76,3,classical,1.8658393261921553,364.72307547913454
0.76,4,abstract,0.16092775931661166,109.83673609393772
0.76,4,classical,1.9699712107450043,373.2461324933384
0.76,5,abstract,0.16047768734032777,107.31291262994114
0.76,5,classical,1.7385144777989545,349.14634460836606
0.76,6,abstract,0.160507891808446,107.26141241938396
0.76,6,classical,1.9082229059785762,363.0655214594204
0.76,7,abstract,0.15968359602142798,105.31801203690974
0.76,7,classical,1.885797089540752,367.66965695433777
0.76,8,abstract,0.16324013354369057,107.39918203583305
0.76,8,classical,1.8258271021961885,358.1460198663013
0.76,9,abstract,0.1656458245956194,108.83283094619125
0.76,9,classical,2.0229098455866024,380.03262301030463
0.76,10,abstract,0.16147961791654042,106.22227962000912
0.76,10,classical,1.8043182911197806,355.66582580831925
0.76,11,abstract,0.1555746950713526,104.2865053942797
0.76,11,classical,1.8985256230535994,363.73536322305404
0.76,12,abstract,0.1641819596306961,108.89473040698623
0.76,12,classical,2.0398082455187136,380.4136597479734
0.76,13,abstract,0.15670827140836188,107.41047519566239
0.76,13,classical,1.8528612278092578,355.95305577567825
0.76,14,abstract,0.16508507225516,107.45057939512614
0.76,14,classical,2.113196524147184,388.14450232522114
0.76,15,abstract,0.15624901741470268,104.5584246172616
0.76,15,classical,1.8872025400660852,365.517178188768
0.76,16,abstract,0.15769012827058865,103.80010220219104
0.76,16,classical,1.8764955830576011,360.23862978962114
0.76,17,abstract,0.16036873444978803,106.67563083930432
0.76,17,classical,1.7658108095428053,348.5054885903322
0.76,18,abstract,0.1627274540383907,105.45919004590193
0.76,18,classical,1.913774333225164,369.08783931154755
0.76,19,abstract,0.16538375553434104,107.92688804831334
0.76,19,classical,1.9679138160793677,370.80956302394367
0.76,20,abstract,0.16200302632787625,109.0206043281636
0.76,20,classical,1.9094823920300616,364.3838462132822
0.76,21,abstract,0.16170096862735087,108.42937233369803
0.76,21,classical,2.085463545651872,392.4159082448317
0.76,22,abstract,0.16784745687301433,109.27035057181278
0.76,22,classical,1.9639783453172661,375.34052674111956
0.76,23,abstract,0.15719435349090916,104.86046247890279
0.76,23,classical,1.9920565102272842,377.91188625802477
0.76,24,abstract,0.15948716308930355,106.59359125297514
0.76,24,classical,1.928225196048387,368.60330102929436
0.76,25,abstract,0.14980414523749727,102.81113781650788
0.76,25,classical,1.7276728768336524,343.2005797569824
0.76,26,abstract,0.15892613585481202,107.25995387735459
0.76,26,classical,1.9969269270191419,382.7515219602271
0.76,27,abstract,0.16539635299844094,108.77175286999163
0.76,27,classical,1.9642333759136312,374.510145306243
0.76,28,abstract,0.1633637206417263,107.01312323295342
0.76,28,classical,1.8368417529142933,362.5353887799592
0.76,29,abstract,0.1506035717124167,104.24221323711713
0.76,29,classical,1.7016267417662396,350.1883471113624
0.76,30,abstract,0.16088437575647832,106.57804862484195
0.76,30,classical,1.9636790415918457,369.051930430066
0.76,31,abstract,0.16313652571336365,108.80174657348489
0.76,31,classical,2.0281307750798314,383.1242989915526
0.76,32,abstract,0.16258121564086836,106.37401996639096
0.76,32,classical,1.8595205117800988,359.59110061664546
0.76,33,abstract,0.16324844210865314,106.90053307317969
0.76,33,classical,1.9494388538574938,367.77801858354195
0.76,34,abstract,0.1628778732083682,109.20441947759059
0.76,34,classical,1.8689846282500668,366.3616584256549
0.76,35,abstract,0.16445840453845845,107.51133127303842
0.76,35,classical,1.9808156742988552,375.001658005207
0.76,36,abstract,0.1583895556026218,106.65291632877295
0.76,36,classical,1.9486261687831135,365.9415514910495
0.76,37,abstract,0.14878553015230028,103.95996453399212
0.76,37,classical,1.8656817713796794,360.3841395530955
0.76,38,abstract,0.1628559365008865,107.68348956609017
0.76,38,classical,1.871912648565102,355.7439211138927
0.76,39,abstract,0.16798281654610087,109.4523945139569
0.76,39,classical,2.090418945601463,382.28155562671776
0.76,40,abstract,0.15212039837546004,104.78137359302981
0.76,40,classical,1.778693366167274,351.02548449433357
0.76,41,abstract,0.16705216043750987,108.77372679044359
0.76,41,classical,2.0134089661856245,376.4147916980961
0.76,42,abstract,0.15814489722343988,106.11586807827477
0.76,42,classical,1.834983658959429,357.1011466976796
0.76,43,abstract,0.16130868388842112,107.77877417918249
0.76,43,classical,2.011173435509187,371.11707631451753
0.76,44,abstract,0.16209789650395554,108.58294871072364
0.76,44,classical,1.925598650720365,361.89540350241367
0.76,45,abstract,0.15038573570962102,102.15435026729043
0.76,45,classical,1.7056300262354962,341.4228816875523
0.76,46,abstract,0.16311167030523582,107.89125231069256
0.76,46,classical,2.103134329862277,387.2050067269469
0.76,47,abstract,0.16434609567521488,107.08899182345108
0.76,47,classical,1.8248032440393902,360.4407864222221
0.76,48,abstract,0.16014305637564105,106.70033799225551
0.76,48,classical,1.9234455386356433,366.6208986957332
0.76,49,abstract,0.16584670670148993,108.19340019327947
0.76,49,classical,1.9455278363435486,370.19975992375385
0.76,50,abstract,0.1654700756556627,109.30554839178012
0.76,50,classical,2.053513915419388,384.66903377930487
0.76,51,abstract,0.16969305446015212,108.90466480496505
0.76,51,classical,1.9476156677473442,369.07902673831416
0.76,52,abstract,0.15855075443216396,105.9559760723692
0.76,52,classical,1.8384409673038644,362.32713180523643
0.76,53,abstract,0.15860227474026098,105.98663782571462
0.76,53,classical,1.9336333356195272,368.32063866681034
0.76,54,abstract,0.16983445801816693,109.86856072923126
0.76,54,classical,2.1537310561420955,393.9821163298553
0.76,55,abstract,0.16011860115476614,107.3054541230937
0.76,55,classical,1.9782086626770903,371.6225852413773
0.76,56,abstract,0.1606912108467607,105.46415936331044
0.76,56,classical,1.9818046312679314,375.2965744609411
0.76,57,abstract,0.15843607582550348,106.41893682543736
0.76,57,classical,1.7976932093430682,348.07158182890123
0.76,58,abstract,0.1604586838880304,105.80155327246248
0.76,58,classical,1.8439993628471496,361.51343595329206
0.76,59,abstract,0.15862254140856738,106.37443667051929
0.76,59,classical,1.8876334686004772,367.0754974073878
0.76,60,abstract,0.15891699696844994,106.576627137339
0.76,60,classical,1.9726510583717338,371.6874395712225
0.76,61,abstract,0.15878641896256385,107.84879262403145
0.76,61,classical,1.7454479957701539,352.9005815971219
0.76,62,abstract,0.15922168986632676,108.34093486806783
0.76,62,classical,1.9660099613911421,377.8851920599814
0.76,63,abstract,0.15827948014251236,106.72386661113087
0.76,63,classical,1.732769854089666,347.66481995319884
0.76,64,abstract,0.15971170504972396,106.63021480884032
0.76,64,classical,1.88995886416896,370.7335433794904
0.76,65,abstract,0.16284606358858575,106.84598872895381
0.76,65,classical,1.8614455925131044,358.27245545328753
0.76,66,abstract,0.1580647734362603,106.13891198396384
0.76,66,classical,1.9769440970708585,365.6381229986077
0.76,67,abstract,0.1609249732322039,108.58982307054397
0.76,67,classical,1.9249473694748016,365.07559691210236
0.76,68,abstract,0.14758499195422423,102.76827970293651
0.76,68,classical,1.747039926805171,345.93111504794945
0.76,69,abstract,0.15965597133616208,106.21154408978342
0.76,69,classical,1.8707063948567926,364.6390559184246
0.76,70,abstract,0.16401963160117428,106.9470576138434
0.76,70,classical,1.8812820716924497,356.82626804845006
0.76,71,abstract,0.15920244996301133,107.42407323596636
0.76,71,classical,1.8443200053360451,354.68356037676926
0.76,72,abstract,0.17603814820621785,112.61599309320943
0.76,72,classical,2.2478363486169086,399.1723620450438
0.76,73,abstract,0.15468163723504236,106.18578420097829
0.76,73,classical,1.7998990900585485,352.4662872288209
0.76,74,abstract,0.156031628456776,106.2418082035234
0.76,74,classical,1.8841787708074675,363.7750289963015
0.76,75,abstract,0.16599532348973806,109.4447465332201
0.76,75,classical,1.9505040714555009,375.3784009621775
0.76,76,abstract,0.15743725515140886,105.37570752724581
0.76,76,classical,1.8941236895403695,367.1952777086512
0.76,77,abstract,0.16731306673444943,109.98196853144641
0.76,77,classical,1.9984104692437656,376.1993856252508
0.76,78,abstract,0.16035665913026945,107.35622567609269
0.76,78,classical,2.0645507816029816,384.43953494427205
0.76,79,abstract,0.1624360037385327,107.00205107300744
0.76,79,classical,1.9571345464310255,372.08687620421915
0.76,80,abstract,0.15567364406709078,105.25349272413318
0.76,80,classical,1.7827144516004012,355.8155770666956
0.76,81,abstract,0.15656198830628879,106.35090252133357
0.76,81,classical,1.8348734239535807,358.23361588590876
0.76,82,abstract,0.1586507439013666,105.87052393554588
0.76,82,classical,1.9113760010575607,366.42383329062795
0.76,83,abstract,0.16327703038405728,107.59985845379671
0.76,83,classical,2.004884634569136,376.51493639084686
0.76,84,abstract,0.16519129389282483,109.88980896860816
0.76,84,classical,1.979409421884714,371.99371144001236
0.76,85,abstract,0.16893051318361824,110.41909141015739
0.76,85,classical,2.111443903958811,391.65156046158216
0.76,86,abstract,0.1624775018451221,107.08707805791573
0.76,86,classical,1.9583470039213815,373.6224852089589
0.76,87,abstract,0.15737957416995757,104.68965314880889
0.76,87,classical,1.8324947931949471,355.49020995418715
0.76,88,abstract,0.1666206269722077,109.71407212059461
0.76,88,classical,2.0030815805137845,379.3589416171986
0.76,89,abstract,0.1590690907161383,107.3318394800578
0.76,89,classical,1.9106962036056978,366.87162524968204
0.76,90,abstract,0.16241675875422754,107.40452612729945
0.76,90,classical,1.8989741197930827,365.17413299554806
0.76,91,abstract,0.15198003477287736,105.13458348065218
0.76,91,classical,1.8481144701943266,361.77977974582245
0.76,92,abstract,0.16464357386359704,110.01993226063284
0.76,92,classical,1.9470673886349636,368.8324204769244
0.76,93,abstract,0.16226898456523267,107.18098674199456
0.76,93,classical,1.9525539391438909,371.8365970671079
0.76,94,abstract,0.15971837039203038,106.75025191082914
0.76,94,classical,1.8002152494719699,351.9404672573339
0.76,95,abstract,0.1607181533331607,108.40658838502992
0.76,95,classical,2.0613753208536716,388.4851286350527
0.76,96,abstract,0.158133450367018,106.55766093914
0.76,96,classical,1.8530437328787701,356.7269258243198
0.76,97,abstract,0.16093535196936,106.68203420328591
0.76,97,classical,1.9507592977551493,368.39967247059894
0.76,98,abstract,0.15653151061402523,108.05992640467102
0.76,98,classical,1.9499581232035368,370.8821539345351
0.76,99,abstract,0.16217846616552545,107.12960997244517
0.76,99,classical,1.901783744949412,363.3287183771674
0.77,0,abstract,0.16327214948679183,108.8905223530445
0.77,0,classical,1.8918538919667534,364.6233927947541
0.77,1,abstract,0.17055670958774385,111.12815689512772
0.77,1,classical,2.1276669469317246,388.6687286328967
0.77,2,abstract,0.16789999281725532,109.58202079041826
0.77,2,classical,2.089509279198374,383.2284228004921
0.77,3,abstract,0.15931270245401963,107.57235243036192
0.77,3,classical,1.90838477647675,368.9038367878184
0.77,4,abstract,0.16273015719378622,110.47788162878365
0.77,4,classical,2.0154957490855443,377.59476158065854
0.77,5,abstract,0.16215680557349071,107.89965959844858
0.77,5,classical,1.7777505647015677,353.07341833208244
0.77,6,abstract,0.16226068920347597,107.86179735711406
0.77,6,classical,1.9522666245768137,367.3572044297398
0.77,7,abstract,0.16136729700239033,105.89143481503503
0.77,7,classical,1.9288771305266488,371.9505502811801
0.77,8,abstract,0.16494970007609655,107.98233015946066
0.77,8,classical,1.8668473655356634,362.22061497100714
0.77,9,abstract,0.16746959709588544,109.45593743633569
0.77,9,classical,2.0685595291131675,384.282759631408
0.77,10,abstract,0.1631355617498648,106.78355070077741
0.77,10,classical,1.8447329890032096,359.6537320112925
0.77,11,abstract,0.15721888199667153,104.85755437946125
0.77,11,classical,1.942125687053276,367.92041360375737
0.77,12,abstract,0.1659913944612539,109.52380363072822
0.77,12,classical,2.0867344150727636,384.7934218381419
0.77,13,abstract,0.15832562310939155,107.97717959633798
